Date,AAPL,AMZN,GOOGL,MSFT,NVDA
2017-11-02,0.03655122029054381,0.020881402291299755,0.44153941669902563,-0.10818564197985969,0.40293335818113407
2017-11-03,0.06827759888127982,0.038883438192560904,0.45380978367754765,-0.10695275894430445,0.4224477120215182
2017-11-06,0.08092503472651735,0.048267644638938956,0.44103247949161095,-0.10243090521118159,0.4291181486403315
2017-11-07,0.08497214370828887,0.050867462812085984,0.4580047158060985,-0.10517133688971736,0.44614936523024284
2017-11-08,0.09530672767033299,0.06092495570593082,0.468317519090482,-0.10119745632147015,0.42578320413589243
2017-11-09,0.09270510706011725,0.05704075670758657,0.4498419840161374,-0.10763755564415267,0.39853344925551126
2017-11-10,0.08849822368096971,0.05312550118648951,0.4436019238815134,-0.11065231341762005,0.4753150703708713
2017-11-13,0.08342103976082083,0.057082165404590324,0.43844565592529405,-0.1098299009869812,0.45040689557275315
2017-11-14,0.06434562145055889,0.06502662938777592,0.4392147513246232,-0.10818564197985969,0.4614060518256331
2017-11-15,0.047953943091517015,0.05451340375419633,0.4300730371586343,-0.11713677570614944,0.431601970403223
2017-11-16,0.06260513784973032,0.06549271430176185,0.4511529086616828,-0.11410696621212679,0.443168998158747
2017-11-17,0.05571463200053706,0.057817564897562956,0.4291641062321543,-0.12512403346274747,0.44139487887167705
2017-11-20,0.054481549592552136,0.05411978405996698,0.4270141684237041,-0.12333389725415445,0.4606964862522953
2017-11-21,0.07740106941497826,0.06777145702466747,0.4543516129237637,-0.10694664771941742,0.4746761464791547
2017-11-22,0.09060184159230533,0.08503801440872505,0.45718334919155335,-0.11534697901005031,0.46778789800867626
2017-11-23,0.09060184159230533,0.08503801440872505,0.45718334919155335,-0.11534697901005031,0.46778789800867626
2017-11-24,0.09067409251464809,0.11594589258323218,0.46522375831675045,-0.1132810454857196,0.4822030450363821
2017-11-27,0.08429169274534587,0.12612769059231943,0.4922989109389231,-0.10488082736591786,0.46217763422411484
2017-11-28,0.07689355074096005,0.12381789134666099,0.47705710585143324,-0.09097224537705295,0.4378210395330735
2017-11-29,0.05085525817798753,0.09033089934750871,0.43176857634683063,-0.11217955378523681,0.3363456329091665
2017-11-30,0.06804498615568799,0.10636491580185514,0.42965353057718203,-0.10074963934224379,0.3668097212057926
2017-12-01,0.062242121020397834,0.09144956636045953,0.4102516853999427,-0.09951007922764532,0.34529316854039105
2017-12-04,0.053176098781049896,0.062033191520399766,0.3871789571060369,-0.14330187188940235,0.26703861360223713
2017-12-05,0.052015737220105995,0.06992589463233045,0.40069046465250135,-0.13627860327332764,0.2747073431326419
2017-12-06,0.047446306936324234,0.08109170236487517,0.4236233574192565,-0.11989135373859061,0.285501693269814
2017-12-07,0.04969454417352015,0.08879790829182688,0.4443361272420412,-0.12388469968981153,0.3048874956779457
2017-12-08,0.050057208559328936,0.09108700318898322,0.4527436380475023,-0.10088702873137212,0.3013369297615818
2017-12-11,0.0739923531356641,0.09825465898219243,0.4572706461315432,-0.0861521865036059,0.3238473944590943
2017-12-12,0.06695687551708707,0.09427729041558952,0.4516772250455121,-0.08133235397182159,0.2967212625215503
2017-12-13,0.07109103804919337,0.09329328069213205,0.45625690540268615,-0.08449966602580372,0.2636298786590503
2017-12-14,0.07072837366338458,0.10378580197720999,0.4668842717801729,-0.09358841548288432,0.2656893027222802
2017-12-15,0.08342103976082083,0.10884042885975975,0.49228139807653615,-0.06384349956577062,0.30183402268012105
2017-12-18,0.10119088977840573,0.12068979618979148,0.5151618859421028,-0.07031573940452596,0.3468559103925326
2017-12-19,0.08755496733057799,0.11737528287217369,0.5058802025629907,-0.07788969728542638,0.33414410406779194
2017-12-20,0.08617714811555843,0.10726602910707395,0.49500832454194876,-0.0821588405523852,0.3390443915715642
2017-12-21,0.09096415353459042,0.1043036477624506,0.4902714294812094,-0.08243407201396669,0.3325823205330365
2017-12-22,0.09096415353459042,0.09767462112721503,0.48679318785079917,-0.0822965694540072,0.3281791259478035
2017-12-25,0.09096415353459042,0.09767462112721503,0.48679318785079917,-0.0822965694540072,0.3281791259478035
2017-12-26,0.058760918856391564,0.10637526797610608,0.4815318427202582,-0.08381147420101853,0.34358873261755574
2017-12-27,0.05897861147281658,0.11207204575913887,0.47165605887971385,-0.07954244410489109,0.34167168713743834
2017-12-28,0.06245993111799719,0.11604949334997272,0.46422753045028053,-0.07940471520326908,0.3433050706712011
2017-12-29,0.04904205373011794,0.0988243446629189,0.45977017275787024,-0.08188349591997235,0.3156101089136265
2018-01-01,0.04904205373011794,0.0988243446629189,0.45977017275787024,-0.08188349591997235,0.3156101089136265
2018-01-02,0.07101855216450148,0.11906363556585076,0.49439644384618475,-0.07623740314928673,0.3571519354888115
2018-01-03,0.0708010945104256,0.13479720189422673,0.526400999329381,-0.07072892610939197,0.4503187303732106
2018-01-04,0.07660348972101771,0.14038010576049897,0.5338120148964274,-0.06026311397775341,0.4582723539723239
2018-01-05,0.0908917851310731,0.160629748837682,0.5592094085647354,-0.04539042967753404,0.4711257174652743
2018-01-08,0.08617714811555843,0.1789941898619578,0.5660612157091511,-0.04415109590459809,0.517993050658796
2018-01-09,0.086032293827349,0.18503282646796504,0.563579201945211,-0.04497712980183666,0.5175671470318128
2018-01-10,0.08574199784505754,0.1867211791616421,0.5589471166868485,-0.0504856068417312,0.5299225961913214
2018-01-11,0.09292256471419291,0.2098710115137119,0.5622857901620526,-0.04690522125371399,0.532763459631864
2018-01-12,0.1060504985633044,0.2394116914690143,0.594797149166691,-0.025973370648774363,0.5249524884208305
2018-01-15,0.1060504985633044,0.2394116914690143,0.594797149166691,-0.025973370648774363,0.5249524884208305
2018-01-16,0.09952277458109471,0.239059401447558,0.5948844461066809,-0.04318710676407478,0.5045716787607175
2018-01-17,0.12062885499330211,0.22884662593994887,0.6095670427715401,-0.018537028498664565,0.5373084851902743
2018-01-18,0.12178945151659493,0.22710651237501667,0.6040959443502729,-0.019088283617646473,0.5353198397111494
2018-01-19,0.11598705630600303,0.22841151852448482,0.6172578630788603,-0.020464893608879597,0.5755835446979336
2018-01-22,0.10539777315755328,0.26231291359059905,0.653369920064645,0.0017061775981650484,0.6010052407126423
2018-01-23,0.10568795165867018,0.2988036166071475,0.6743623609417315,0.005699410378554592,0.6380733679234569
2018-01-24,0.08523471413338846,0.29359370711083344,0.6658325274715065,0.004597692336409498,0.6159890806578949
2018-01-25,0.06267785869677134,0.3147650888175062,0.6847973532049063,0.011621074123315367,0.6198947716171375
2018-01-26,0.06557893882089272,0.3397275789784957,0.6942711433263855,0.035444892149824714,0.669460726570573
2018-01-29,0.03983105972138623,0.35591695707083737,0.6923834973958223,0.03351680069794716,0.6944565189582985
2018-01-30,0.032649905446378025,0.37677761550151967,0.676459893848993,0.01726739323566351,0.66512885817938
2018-01-31,0.035986605765698565,0.3903154145494594,0.6849373224180297,0.04852744024145106,0.6870005358876599
2018-02-01,0.038524904022836814,0.32724633389800095,0.6838361510632103,0.038199017498940835,0.6493642633692334
2018-02-02,-0.014276774912376888,0.368625949984853,0.5747832896077154,0.0040472294132460895,0.599798171513314
2018-02-05,-0.04336111936885456,0.32724633389800095,0.4754840230139732,-0.04800727880835298,0.459053519544669
2018-02-06,0.004073314626267477,0.3819772518478137,0.514008309686095,-0.002149665793096389,0.543415157380956
2018-02-07,-0.02123988412743638,0.35498462919440366,0.4632835737990266,-0.025835868088814662,0.5662807471213471
2018-02-08,-0.053080336938651884,0.28633280272513484,0.3799077770661412,-0.08918222233929107,0.48618006218966436
2018-02-09,-0.039316477491748714,0.27504276890157864,0.447307565351009,-0.04552827174998719,0.5895726511961725
2018-02-12,0.006564150488890919,0.32334143055115483,0.46179778790155646,-0.03244606317085452,0.5608132726273494
2018-02-13,0.018434800808061924,0.3526335002759724,0.4610637182270012,-0.022806284936454535,0.5934784790578986
2018-02-14,0.040500584935096784,0.39048104933747463,0.49350502578209166,-0.0034360786318290426,0.6558975236993172
2018-02-15,0.08142902896529947,0.4015743128260316,0.5261211945891069,0.022159655099442954,0.6919710543656019
2018-02-16,0.07735066999109996,0.38803667182655377,0.5333576162761735,0.01302835340981523,0.6730822079735257
2018-02-19,0.07735066999109996,0.38803667182655377,0.5333576162761735,0.01302835340981523,0.6730822079735257
2018-02-20,0.07312663436046951,0.40840026784472827,0.5474983836948166,0.022989536804943755,0.7102923030600015
2018-02-21,0.06744630209022584,0.423491683272621,0.5652572282710204,0.0059720389110176075,0.6565364475910338
2018-02-22,0.07786018584508536,0.4259981738290475,0.5585277437913685,0.00929258427050228,0.662149723230238
2018-02-23,0.09970792491217173,0.4411828378494298,0.5903224122978661,0.04152929554991225,0.6890087584219626
2018-02-26,0.12497836051834255,0.4639184251829993,0.6176074518967374,0.06034598331893082,0.6936274375166367
2018-02-27,0.1207546773312358,0.4535915386859368,0.5718294980471068,0.043466440668288975,0.6899323025774202
2018-02-28,0.11878815995058978,0.4540783279484246,0.5480751049798342,0.03751727641153635,0.6610840742966355
2018-03-01,0.09606694835078944,0.434398449576199,0.49125014448529236,0.024788273996711352,0.5915207735401038
2018-03-02,0.10487897629077914,0.44144172122993464,0.5135013724786803,0.027555640333082776,0.6222872794233598
2018-03-05,0.10932093950018351,0.46563767635096753,0.5320640708070425,0.035718539219768974,0.6159637536983991
2018-03-06,0.10822848205812452,0.4801699163208468,0.5427963806728786,0.031291296301564575,0.6622207756193104
2018-03-07,0.09628534585426163,0.48779322582955986,0.5675119758818474,0.03876260823852817,0.6599468253640257
2018-03-08,0.11019488195759597,0.4948987685772632,0.5925772935946656,0.0466488044428266,0.6552575045877305
2018-03-09,0.1323338568563699,0.5228961053026326,0.6475667456878877,0.07584189938680219,0.6847457519801017
2018-03-12,0.14500572878591234,0.5430939084843298,0.6564638145243493,0.07902358413635224,0.716223192461533
2018-03-13,0.13226113600932887,0.5325184117567825,0.6109827772194625,0.04637210176043882,0.7016566312867865
2018-03-14,0.12111863400996459,0.535439463428633,0.6266791146131783,0.038623747628593774,0.7089754380686959
2018-03-15,0.12264812142131709,0.5264487186280224,0.6296854447609479,0.04318985115673257,0.7132384445105568
2018-03-16,0.11806001163078328,0.515427999383453,0.6013866644332195,0.04900060748687585,0.7213395120846815
2018-03-19,0.09825139331020938,0.48772068158557214,0.5413457541861548,0.025341905703149203,0.6539784246819433
2018-03-20,0.09781471578443957,0.5307887293903324,0.5338820663459751,0.028662224720971352,0.7149441125557459
2018-03-21,0.06890271621101363,0.5259723605640165,0.530735900671055,0.01966933095795298,0.7076962212604252
2018-03-22,0.05127924773690706,0.48771040843555213,0.4593332870000033,-0.01754893397108681,0.6600181515580656
2018-03-23,0.02280416065160007,0.436583943706615,0.4128385089662596,-0.05365948280392563,0.5969204813046394
2018-03-26,0.07982670322573138,0.4990418509561121,0.4609761539150663,0.037655344825652026,0.6787056143965282
2018-03-27,0.047564845441436354,0.4381272869365478,0.37856182669582195,-0.02197617688929121,0.5439841241034704
2018-03-28,0.034019618460354506,0.3701485888662841,0.3754854450985048,-0.023082648106348636,0.5143545933478568
2018-03-29,0.04348625150488794,0.38663825903613436,0.43134893607940583,0.0029279698922584085,0.587115251612647
2018-03-30,0.04348625150488794,0.38663825903613436,0.43134893607940583,0.0029279698922584085,0.587115251612647
2018-04-02,0.03547521021292055,0.30859187394623655,0.3885073946139692,-0.03511983722978851,0.5122219264558145
2018-04-03,0.04792915456368885,0.3293697149829111,0.39908235609026743,-0.01865574470063791,0.5427763703917232
2018-04-04,0.0713788669268196,0.34855253094262917,0.4183620122887153,0.017593664742135307,0.5491000330191678
2018-04-05,0.0800453356915527,0.39120617568042726,0.4234833882061333,0.018285591204351803,0.5145673398076227
2018-04-06,0.047856198754298696,0.3430213089233807,0.38382317182636316,-0.011460795933568413,0.463904522154287
2018-04-09,0.06001773246163378,0.34390179690432854,0.4015469906777931,-0.003989597167435965,0.47214714689662163
2018-04-10,0.0833223555742062,0.3751203193305952,0.43023038554817195,0.02520338460570848,0.5609661927017113
2018-04-11,0.0774233908381412,0.3656222389674568,0.4102341725375558,0.011090868778944607,0.5491000330191678
2018-04-12,0.08980367449247195,0.3878399014915548,0.4316110942713205,0.03488831800177428,0.6085025683333773
2018-04-13,0.09410054845131799,0.369496006767319,0.4294262644240687,0.027970750942079903,0.5864750955985765
2018-04-16,0.10203875141507002,0.3805892702558762,0.4470105151202928,0.04305099054679795,0.5864043170144715
2018-04-17,0.11966210240800224,0.44514985424178155,0.5051462665744078,0.06933887708194897,0.629393476647987
2018-04-18,0.11674927416642644,0.47001909581028145,0.4982068951180574,0.07445838597486332,0.621079251906645
2018-04-19,0.0800453356915527,0.5001293824220792,0.5227826547998753,0.06989250878838704,0.5689957971793125
2018-04-20,0.028484375440669174,0.46965653263880514,0.5015804606320629,0.05453500064712502,0.5666507945349555
2018-04-23,0.024988958054543486,0.45968193616319897,0.4954452102998157,0.05937746734515792,0.5323312584906277
2018-04-24,0.00823884463197655,0.3998446304595815,0.40600421468423087,0.02852449581934935,0.5132885337068032
2018-04-25,0.013409543567060256,0.39992744785358925,0.4066160953799949,0.017317301572241428,0.4810292431406078
2018-04-26,0.017560740869475122,0.45978561595417045,0.4421336508464302,0.0442965487154523,0.5418529631387494
2018-04-27,0.0037241605755309326,0.5164015779084286,0.42140336816125856,0.06587992379585494,0.5497396414233031
2018-04-30,0.025134634710974657,0.5096794607291653,0.39890762852431516,0.034057757271286127,0.539578875980981
2018-05-01,0.05309973601759821,0.5263866055825166,0.43765891397760526,0.05453500064712502,0.5554951587431358
2018-05-02,0.10750009877596889,0.5133564581940284,0.41196460376455346,0.033920141540495274,0.549597673547642
2018-05-03,0.10983116024121631,0.515842244401953,0.4124014895224204,0.04166759030569045,0.5970629967902357
2018-05-04,0.16037191397238337,0.5250297595375628,0.4555752406293192,0.05674873527705837,0.6401934397869933
2018-05-07,0.1700576494074364,0.5449065662932495,0.4703626470965554,0.07141431695610412,0.7085492606367454
2018-05-08,0.17653932076922607,0.5368791268675945,0.46884196916028387,0.06574162904007674,0.7207704084596835
2018-05-09,0.1860791445854988,0.5530478006114341,0.5219087495981691,0.08137583986372654,0.75899878422038
2018-05-10,0.20559676203673383,0.5541664676243849,0.5507843848968874,0.09479665556993666,0.7899075317842645
2018-05-11,0.2003325480867153,0.5477756200211523,0.5471312820145526,0.09189110764861819,0.7501165510739101
2018-05-14,0.19711579604660145,0.5463566609306929,0.5527595951393851,0.09645664532260079,0.7560141731718875
2018-05-15,0.18461497670719118,0.5200268935262677,0.5147772713994518,0.08663353034158794,0.6863796831237996
2018-05-16,0.19733525088064452,0.5315862419288107,0.5134138081667456,0.09010742217740586,0.6895775882419932
2018-05-17,0.18863565242469083,0.525868680773045,0.5084672935012524,0.07662866300559967,0.7016566312867865
2018-05-18,0.18366502392985073,0.5182142357173483,0.4881563837115608,0.07912996471772016,0.689079810811035
2018-05-21,0.1933144576819703,0.5297011979243653,0.5132741063255672,0.09636056328687603,0.6770000832538228
2018-05-22,0.1898786032513371,0.5254958444515487,0.498067193276879,0.09497116499171243,0.6660580153366717
2018-05-23,0.19865139247903008,0.5466880885551852,0.5166825638783743,0.11108974697307983,0.7015364309060437
2018-05-24,0.19711579604660145,0.5479414128576297,0.5157910121283089,0.1062264568420983,0.7026029012545485
2018-05-25,0.20025970975849972,0.5552747034388539,0.5133964289903312,0.10692098623343327,0.7139077607536686
2018-05-28,0.20025970975849972,0.5552747034388539,0.5133964289903312,0.10692098623343327,0.7139077607536686
2018-05-29,0.19528837637661245,0.5580920753197329,0.4854120780697335,0.1020575829316206,0.7090018602480621
